0.998399404,0.988354455,0.998199436,0.996665383,0.7018163,0.998111103,0.988490841,0.979217652,0.920210534,0.977224441,0.959722698,0.998534259,0.99960079,0.999516403,0.99860236,0.984305151,0.975175884,0.996760194,0.99073875,0.999799909,0.989942993,0.996249503,0.999109186,0.998760789,0.984246468,0.982211031,0.898887704,0.982975468,0.929086146,0.99369751,0.999622332,0.99223916,0.995125622,0.993034023,0.996916395,0.995390265,0.990803561,0.97524686,0.992403667,0.988792722,0.999990615,0.991608849,0.995845384,0.995083786,0.992845919,0.999913481,0.990609005,0.996862555,0.998588096,0.986418634,0.98123225,0.998514401,0.991008296,0.990018708,0.975353641,0.993343011,0.966086679,0.952129949,0.998197211,0.99794997,0.966958839,0.982977892,0.996468337,0.999791619,0.988167894,0.99905953,0.997043557,0.996744392,0.997354256,0.991969763,0.993551525,0.997736528,0.992185145,0.99862218,0.995947917,0.997737282,0.995600435,0.999461141,0.998035089,0.999508022,0.99973705,0.994125576,0.999774852,0.995044205,0.973681057,0.993086833,0.998602124,0.990999799,0.997971403,0.997563122,0,0.999130652,0.998817427,0.998990338,0.995220665,0.994941926,0.99691249,0.989119226,0.992521202,0.985883979
0.952540871,0.995299894,0.991962862,0.998716818,0.879061145,0.528795786,0.994713758,0.892782,0.47155943,0.973513344,0.978538998,0.994587562,0.988489244,0.999189028,0.997269834,0.98730094,0.947230616,0.997617887,0.978851088,0.99917246,0.99557433,0.999913879,0.992508097,0.871554491,0.992292547,0.999727952,0.604577962,0.951330695,0.977334157,0.995723123,0.999493067,0.494910725,0.994971384,0.992084394,0.991487053,0.964346068,0.998594078,0.932051556,0.998195984,0.998522505,0.999976372,0.994969582,0.995786654,0.986335216,0.996297393,0.999959651,0.986235174,0.991864802,0.997993508,0.983575071,0.987568871,0.997447863,0.974245453,0.986620575,0.984602082,0.995352626,0.995657032,0.983150379,0.997341244,0.996980023,0.974164723,0.982965059,0.996556568,0.999752252,0.993282918,0.998980378,0.995487485,0.995180941,0.994915083,0.992913164,0.987325255,0.999150413,0.992731122,0.989854077,0.992939269,0.996698113,0.996985464,0.988091978,0.998304813,0.991187293,0.999242735,0.991130943,0.999264588,0.993902009,0.991577067,0.985879463,0.996368528,0.990930956,0.987892998,0.981503299,0,0.999155854,0.99891678,0.997963971,0.995265314,0.994145247,0.979841964,0.987127265,0.993371898,0.987223594
0.998951458,0.981434267,0.994559645,0.998883185,0.028713781,0.999740977,0.996438425,0.82753694,0.067836065,0.83222714,0.998473932,0.996469292,0.999318966,0.998621503,0.995738626,0.993331693,0.940200949,0.997708373,0.963802402,0.993116108,0.99073294,0.999630459,0.990265807,0.974262257,0.995932428,0.999333159,0.962583115,0.978270449,0.987564513,0.994635675,0.999740003,0.996332315,0.992764619,0.996739789,0.985327641,0.993484755,0.998686549,0.98670025,0.998512468,0.988387223,0.999971693,0.98771592,0.995157953,0.994610745,0.975658041,0.99969127,0.994191184,0.99818546,0.998338315,0.98855539,0.992413886,0.997046424,0.989467015,0.985418008,0.973788713,0.99168525,0.997485756,0.991830628,0.998255838,0.99755719,0.978624789,0.990438277,0.996960264,0.999800062,0.985701113,0.999105521,0.994262911,0.984439684,0.994810489,0.993767076,0.99354834,0.998795108,0.991602556,0.993284966,0.992144213,0.998078264,0.996721807,0.998642981,0.998059163,0.996774261,0.999783611,0.994340441,0.999693794,0.991101132,0.987804402,0.990307455,0.993666808,0.990871887,0.989767646,0.86823718,0,0.998918884,0.998949431,0.998433952,0.993630188,0.991054147,0.996846986,0.994819021,0.992698568,0.985887331
0.997887972,0.987950493,0.998964572,0.997732576,0.948575643,0.999771003,0.983872467,0.825504236,0.840155889,0.949849746,0.960359885,0.975100426,0.991016725,0.999495395,0.99053051,0.983113726,0.655218612,0.99772664,0.996942332,0.993938914,0.990077596,0.987459947,0.985368477,0.997183579,0.995533042,0.999954994,0.954867275,0.948261688,0.993626162,0.997529995,0.998923601,0.998836206,0.991642223,0.992967288,0.978077674,0.996730494,0.998797823,0.989009797,0.973856841,0.983986099,0.999986363,0.967301547,0.995350828,0.991489626,0.996970282,0.999897026,0.991129188,0.939826026,0.998740449,0.991400072,0.978574506,0.997997529,0.99479207,0.991347283,0.97671725,0.997352338,0.997181084,0.983984675,0.995988105,0.998752624,0.963569882,0.991971755,0.996466758,0.999800612,0.979792438,0.996912482,0.997166205,0.989104335,0.985420597,0.993044932,0.99153526,0.999517833,0.991808499,0.989747048,0.99448232,0.997002394,0.997257856,0.995822477,0.983941458,0.997170665,0.992637807,0.987532051,0.996017277,0.995076551,0.980066791,0.992371357,0.940379964,0.990697342,0.985317936,6E-10,0,0.999030692,0.99863216,0.996158892,0.994850877,0.992727848,0.994436878,0.993322756,0.993071702,0.984976398
0.986235389,0.994252823,0.99960158,0.997755199,0.837172848,0.975896193,0.998511568,1E-10,0.832547629,0.938168364,0.995100708,0.936781592,0.99868605,0.994654569,0.98715843,0.990835598,0.963661931,0.997803247,0.993474384,0.028884537,0.994964812,0.999947132,0.986136018,0.993851411,0.987697827,0.99969346,0.968083294,0.992952207,0.99340667,0.998045103,0.999488606,0.98785292,0.994114276,0.993123972,0.986150437,0.994719336,0.99487629,0.901690563,0.983628654,0.997748201,0.999978138,0.973220329,0.995462358,0.994839702,0.969696792,0.999837846,0.983040481,0.997891983,0.998851042,0.992438612,0.986762257,0.998253548,0.995599151,0.989639234,0.980152721,0.996962817,0.979021672,0.938038357,0.997956494,0.996541354,0.975289692,0.990567639,0.992796088,0.999741658,0.994416131,0.99899198,0.993557344,0.994817617,0.997322249,0.993819856,0.993458388,0.998999655,0.990703266,0.990479829,0.995508404,0.996086879,0.997367981,0.999005881,0.99767632,0.999012126,0.998640866,0.993695398,0.117931264,0.994742367,0.990678406,0.988704443,0.990453136,0.990844316,0.997764742,0.998530789,0,0.999076918,0.998487445,0.744821559,0.986381534,0.992709272,0.996073168,0.999404864,0.9921532,0.989738038
0.992044693,0.997617464,0.999773489,0.998209098,0.858789201,0.997479858,0.974059833,0.06964037,0.292308739,0.843002626,0.875334588,0.993744452,0.845331535,0.999522813,0.993719634,0.993943804,0.997833693,0.997244354,0.979018169,0.997052587,0.991981859,0.999888266,0.946389454,0.99868801,0.997235137,0.998986934,0.666965815,0.986427709,0.99228542,0.997453739,0.999466039,0.919395583,0.994688295,0.993851494,0.963501092,0.992828195,0.99873579,0.979589943,0.993557224,0.97667381,0.999947011,0.997094855,0.995531909,0.994478484,0.990445376,0.99717573,0.990744914,0.997812077,0.998825602,0.99223473,0.985777962,0.998285773,0.995870643,0.990978724,0.978111395,0.988568359,0.976750446,0.990334225,0.998215436,0.996844458,0.976546468,0.992909764,0.996947388,0.99971395,0.988901675,0.99881771,0.994377366,0.994808508,0.997976557,0.993375848,0.993509089,0.998664834,0.985202219,0.997823972,0.995304504,0.997882892,0.990273951,0.989042524,0.993471331,0.995313085,0.994271688,0.992108824,0.999767103,0.995456174,0.974743352,0.993352535,0.995352104,0.990967997,0.983002962,0.989077736,1E-10,0.999128316,0.999043223,0.938600895,0.992080536,0.991010651,0.997334999,0.997237693,0.991960123,0.98981654
0.962201107,0.99731388,0.973362911,0.994681561,0.994605581,0.79420312,0.964882676,0.959457878,0.304471222,0.837542142,0.993845945,0.986482914,0.999234097,0.999721769,0.974894991,0.984035634,0.823115493,0.997439813,0.994324993,0.999621909,0.993876593,0.999797621,0.964138355,0.999144074,0.998965377,0.008882322,0.976529335,0.957495534,0.981125041,0.997090227,0.998234845,0.990288578,0.995045878,0.986726013,0.964698248,0.997555475,0.998165194,0.890757961,0.996504853,0.988025951,0.99992328,0.99776478,0.995399298,0.988656924,0.999312332,0.999794452,0.998022963,0.996435973,0.998829394,0.991391223,0.986018969,0.998056193,0.996117395,0.989833288,0.987708108,0.995221496,0.991304964,0.991003442,0.998131023,0.994727911,0.978503274,0.986010269,0.982965741,0.999787281,0.992277591,0.998649032,0.996380414,0.994522591,0.997811295,0.994405034,0.99305864,0.996851333,0.994698995,0.998984652,0.995943866,0.998045599,0.997010719,0.983197414,0.997413034,0.999586265,0.999463159,0.978864656,0.978349121,0.987003386,0.986675885,0.986247958,0.982134309,0.990978172,0.989180546,1.83E-08,0,0.99907906,0.998578561,0.99945975,0.994712797,0.991332137,0.99732344,0.997816117,0.981233521,0.990256678
0.989720158,0.995486271,0.976267259,0.982361064,0.706647141,0.990064602,0.987081554,0.910121038,0.915383339,0.756075264,0.891610813,0.992146214,0.758073094,0.996389362,0.981937675,0.994251996,0.742567539,0.997369438,0.949886336,0.999028421,0.987906398,0.999226847,0.897652632,0.91202556,0.992881706,0.745505494,0.971946822,0.970073692,0.99659792,0.997054086,0.999932908,0.987932033,0.994425027,0.995804442,0.995974436,0.99781541,0.999187075,0.961030329,0.997442579,0.990726776,0.999930703,0.931269617,0.99537621,0.992363177,0.99742385,0.999917037,0.982598908,0.998554516,0.998739442,0.980215348,0.98369041,0.998422771,0.99628094,0.984875451,0.985818735,0.998149623,0.996631136,0.991303051,0.998030901,0.995988384,0.970000888,0.986491022,0.993789925,0.999522794,0.989264363,0.998489782,0.997009142,0.995891913,0.997342706,0.991775966,0.993202941,0.970906097,0.990367128,0.996104733,0.994419857,0.998037111,0.996633549,0.998314373,0.959724474,0.999265183,0.998750574,0.994145725,0.833449176,0.994874116,0.990681612,0.982613435,0.955906746,0.990800656,0.993570268,0.988925601,0,0.947284421,0.998773729,0.997971292,0.990766715,0.99200013,0.99639002,0.995184884,0.990492633,0.984971955
0.988393885,0.986934208,0.992826407,0.988453344,0.992413781,0.997685895,0.95939294,0.568050854,0.932629027,0.869962566,0.000368681,0.995122841,0.999128608,0.999253306,0.998806103,0.951716903,0.94374299,0.996825764,0.993964602,0.99881347,0.988002234,0.989884541,0.961176344,0.998566948,0.996034323,0.434728595,0.979350182,0.975923581,0.98946951,0.997152387,0.99987201,0.993530441,0.99417068,0.989643133,0.979847934,0.99619359,0.998973764,0.955023022,0.951373816,0.996420021,0.999757578,0.989153972,0.995725748,0.99567584,0.970252112,0.999945025,0.989717893,0.990857641,0.998274144,0.988551975,0.980393853,0.997905714,0.995697409,0.983514303,0.969095359,0.996238205,0.997075521,0.989050798,0.99809015,0.997343023,0.966451698,0.992083459,0.99192363,0.999794216,0.983036673,0.99859898,0.996749773,0.997896289,0.251099638,0.99276765,0.976378808,0.998942523,0.991618647,0.999382169,0.993564816,0.997708437,0.997586149,0.995335016,0.99650444,0.998387076,0.99933586,0.991196603,0.970552447,0.993210697,0.979234748,0.9898241,0.997284862,0.990677659,0.997185297,0.997032194,0,0.99438785,0.994382079,0.997863498,0.97566155,0.989937623,0.991237107,0.989535735,0.992930588,0.984887963
0.998636534,0.99195151,0.997416439,0.998677667,0.602826731,0.030776754,0.997671389,0.94516617,0.923771006,0.7809497,0.993864573,0.473234464,0.864197921,0.998135687,0.99816441,0.994430266,0.996575934,0.997485722,0.995455968,0.999010899,0.987409911,0.99991283,0.984258489,0.987570497,0.995480667,0.991711998,0.944044012,0.987152621,0.996120403,0.992803174,0.998558389,0.993948063,0.994940256,0.993999659,0.997801532,0.99687127,0.942663345,0.976927031,0.960230345,0.990876802,0.99943996,0.994950862,0.99537644,0.984032053,0.972401492,0.999792893,0.985796385,0.998653986,0.998600646,0.988800548,0.992099657,0.997350913,0.996216557,0.989351375,0.984148986,0.989793747,0.995623321,0.994302736,0.99885771,0.998640275,0.962774238,0.991206182,0.997041267,0.999797141,0.990071959,0.998927972,0.997034404,0.995508136,0.998013822,0.993111193,0.988964583,0.971945575,0.995248307,0.986363318,0.9942994,0.997914159,0.993519819,0.991509376,0.999034567,0.997407067,0.999636295,0.994311206,0.999886752,0.992753252,0.983738558,0.980955385,0.9423098,0.991023854,0.930680642,0.994563699,0,0.990064832,0.969718872,0.999916309,0.993629808,0.990791376,0.996867323,0.999280643,0.915071164,0.990624757
0.993360233,0.995395348,0.99969208,0.998818912,0.987959838,0.975726994,0.996554514,0.642009426,0.632108112,0.510359563,0.997643244,0.980446396,0.998818619,0.999127823,0.99131271,0.98840254,0.960323139,0.997993287,0.997978575,0.971350372,0.98776533,0.997588467,0.999496107,0.998605694,0.990439121,0.999708551,0.949530424,0.955718265,0.996809927,0.988990729,0.999901601,0.99878211,0.995137887,0.9918555,0.988400355,0.996844396,0.999253253,0.954608795,0.997436321,0.998128989,0.999979999,0.98925268,0.993271404,0.99374139,0.979861244,0.999977849,0.997554507,0.998553267,0.997040631,0.989181162,0.987723464,0.998628605,0.971106786,0.987514054,0.988177896,0.998617779,0.996881235,0.993749854,0.997859262,0.995771714,0.958773098,0.986349031,0.995617976,0.999779258,0.994796395,0.99913657,0.995789198,0.995478263,0.997933996,0.990637626,0.987189357,0.999536521,0.995439883,0.985029477,0.995754028,0.997607385,0.99544798,0.999096943,0.991511043,0.994782503,0.99291495,0.99366785,0.998998569,0.995350878,0.989329987,0.981639653,0.977428139,0.99093757,0.991115183,0.920610262,0,0.999089427,0.99821478,0.999907967,0.9953642,0.99240778,0.995413745,0.983384649,0.985804684,0.989653977
0.996936753,0.96138336,0.995349539,0.998059226,0.956788025,0.993415969,0.930151725,0.92177825,0.889924912,0.979378575,0.996232906,0.770442554,0.999295878,0.999499732,0.998112573,0.976040053,0.954467424,0.99789785,0.98868676,0.999596417,0.988228623,0.999905919,0.977259713,0.735370566,0.959127211,0.999642695,0.832762559,0.967781836,0.805857067,0.997511672,0.999928921,0.995950069,0.993867713,0.993699647,0.995821272,0.995757684,0.998890213,0.976048559,0.995595221,0.998529033,0.993922005,0.991170126,0.993095729,0.99328046,0.998200776,0.99993271,0.997652952,0.981185714,0.998715788,0.990519575,0.98693627,0.997499381,0.99171505,0.989529128,0.986430612,0.997121771,0.978995448,0.98059625,0.998233143,0.995470635,0.971880759,0.991608019,0.997286028,0.999792586,0.996246254,0.99876124,0.994410155,0.995374161,0.994496699,0.982412211,0.99342078,0.99810543,0.994811093,0.997912616,0.99579438,0.997999843,0.997538994,0.994929408,0.929350461,0.998952422,0.999683811,0.994078333,0.998922044,0.995627173,0.988887151,0.992316657,0.985016881,0.990847312,0.995833101,0.993881293,0,0.998044131,0.894125706,0.999849788,0.981297373,0.986143853,0.996746073,0.988669299,0.992928737,0.989907084
0.997970773,0.989601025,0.998794637,0.809232713,0.992407466,0.055918648,0.989153516,0.993198657,0.904020257,0.11002365,0.992189303,0.994471515,0.99654799,0.999659395,0.991288269,0.993757829,0.869697819,0.996154553,0.989031387,0.999059084,0.995171482,0.980710776,0.989406468,0.992055878,0.99390772,0.996692594,0.96386019,0.971376654,0.997532077,0.994842531,0.999943837,0.97201715,0.994081892,0.995180168,0.991066882,0.99565535,0.995458526,0.981177819,0.994085157,0.990615961,0.997606973,0.985094361,0.99569094,0.994081917,0.935556491,0.999913054,0.981253095,0.998908187,0.998336035,0.992756255,0.976086525,0.997735616,0.978959611,0.989909861,0.987728822,0.603657654,0.995547122,0.993678317,0.997709572,0.996566656,0.975695538,0.989328159,0.996990076,0.999712261,0.988850642,0.998948711,0.997362562,0.926813318,0.997981359,0.986487548,0.992247795,0.99836539,0.992660597,0.99804112,0.99468647,0.997156637,0.994863755,0.998829805,0.995022935,0.999043251,0.939534305,0.993799024,0.995544927,0.993901278,0.978524593,0.99317013,0.998880325,0.99087708,0.981368896,0.995545054,0,0.999081639,0.998653305,0.984169976,0.869114624,0.991810369,0.988165168,0.99750933,0.992216222,0.988544988
0.998140311,0.996513826,0.990025057,0.998257211,0.12455917,0.996250496,0.998878419,0.96155582,0.763801429,0.801861957,0.954437247,0.978633585,0.998409333,0.999537164,0.979261862,0.986677689,0.994294826,0.996794199,0.861984522,0.998179712,0.988354996,0.999722419,0.979406589,0.989500896,0.967986279,0.99918874,0.978109888,0.984619561,0.991601074,0.997773361,0.999852725,0.983096351,0.994862255,0.994116621,0.929117363,0.994128139,0.998206514,0.957382914,0.938596146,0.985431889,0.99998724,0.996901962,0.995647572,0.991486752,0.995785374,0.999802126,0.996161634,0.999163806,0.998506271,0.993719716,0.979015936,0.998171092,0.988583645,0.989013074,0.979102605,0.998229138,0.974606728,0.969243464,0.997575277,0.997463072,0.967092103,0.989305355,0.997551174,0.999709881,0.981951742,0.998638452,0.996678427,0.995148821,0.997587457,0.991538582,0.986405689,0.998682986,0.992033377,0.992964805,0.995410686,0.998056823,0.995238755,0.996018863,0.993919995,0.993866006,0.999616248,0.992521016,0.999955296,0.995493254,0.988002807,0.993062131,0.997933406,0.990864646,0.993414376,1.08E-08,0,0.999016004,0.998114561,0.998556208,0.993049188,0.995360351,0.994436571,0.994056746,0.99295198,0.990897627
0.995826663,0.996244656,0.992273012,0.993243903,0.965853602,0.998703782,0.983998468,0.94877004,0.966519588,0.960111253,0.987055271,0.942636256,0.990917642,0.997340824,0.997511653,0.992197821,0.971738539,0.997723565,0.989047812,0.99987368,0.989947117,0.966184817,0.990253923,0.998303491,0.972522579,0.99974348,0.987108393,0.971946594,0.997414492,0.984578903,0.999845251,0.992942846,0.992714144,0.992616093,1.1101E-06,0.998779562,0.999590843,0.805143712,0.954206471,0.987622452,0.999994794,0.991526293,0.995211791,0.990555094,0.997265569,0.999954147,0.988312665,0.999130598,0.99780269,0.992936825,0.984873103,0.998332793,0.993549606,0.988352141,0.957616611,0.996982608,0.995823857,0.993337297,0.99897345,0.996669732,0.978377528,0.984719112,0.994286777,0.999720293,0.995320082,0.998241188,0.99563194,0.987178104,0.99785995,0.988494401,0.993480729,0.999335623,0.986655664,0.993347933,0.992044754,0.995311243,0.996760183,0.999316236,0.991588332,0.997459795,0.992257172,0.992299587,0.521061071,0.995321862,0.98212183,0.993380313,0.99347868,0.990838427,0.968246768,0.99752835,0,0.95702872,0.99826008,0.999904369,0.993435077,0.990128162,0.99625653,0.999290603,0.992728093,0.986740495
0.997082664,0.996752102,0.987082421,0.967808289,0.985688755,0.996576854,0.989626373,0.483266894,0.539051012,0.756603198,0.611727368,0.988015519,0.997317742,0.999324767,0.998711029,0.989998207,0.989462511,0.997311678,0.937735884,0.99347935,0.989105397,0.999906326,0.966926108,0.985344893,0.989233376,0.999950311,0.251171127,0.939992206,0.997458828,0.998187725,0.999360817,0.965743847,0.995376805,0.99297323,0.993437763,0.996228158,0.998023659,0.850350914,0.99720279,0.997429551,0.999969815,0.987763322,0.995680243,0.989062746,0.998562771,0.995369031,0.99579572,0.98400776,0.998490792,0.995192871,0.986601861,0.998145449,0.987297286,0.989079089,0.961050289,0.996904715,0.928471308,0.990966465,0.998222831,0.997746248,0.978658003,0.990506557,0.997426359,0.999767132,0.984539457,0.999275105,0.997285554,0.994572266,0.997473302,0.994169287,0.99210038,0.995940474,0.991975705,0.998958993,0.992183382,0.998063031,0.992847721,0.997126431,0.978457444,0.992830919,0.999633675,0.988416331,0.99679883,0.993744843,0.989039194,0.990331791,0.982044532,0.991024819,0.996359863,0.993843821,0,0.997050413,0.997778377,0.999206378,0.994512384,0.986456822,0.994531001,0.99167155,0.992953811,0.990745028
0.998529369,0.997078096,0.998909137,0.968809203,0.865209393,0.993708602,0.99853537,0.976347641,0.954471165,0.94914313,0.993166974,0.982005918,0.999695835,0.999482132,0.995943572,0.9631998,0.994532556,0.997398024,0.994955723,0.996831767,0.991674386,0.998152958,0.999736278,0.996729114,0.995553398,0.999940548,0.889930773,0.936930724,0.994514653,0.998875117,0.999919971,0.95344482,0.990508358,0.996439361,0.99552853,0.991648373,0.982963674,0.989784477,0.961611184,0.982356741,0.99998586,0.99201655,0.996459073,0.994995475,0.98457901,0.971237512,0.995916714,0.998667398,0.997941609,0.987250461,0.985958622,0.998124963,0.996273468,0.989808588,0.986279428,0.997787535,0.995718811,0.971836842,0.998082819,0.992752421,0.976205024,0.989302578,0.996470238,0.999737573,0.991507868,0.999248577,0.995460213,0.994302633,0.998008223,0.990466958,0.993437443,0.998852514,0.99476059,0.998357117,0.993276795,0.9970759,0.99315512,0.98984993,0.951738916,0.995994809,0.99953141,0.994207974,0.999959167,0.990305699,0.977647274,0.991678868,0.992688114,0.990796032,0.984732817,0.99594641,0,0.998615177,0.998899748,0.993843039,0.994841791,0.989336007,0.994312336,0.901059674,0.989352283,0.990951769
0.999248652,0.998039678,0.999532276,0.993994679,0.954142673,0.617259237,0.971909583,0.958584732,0.96452465,0.836256034,0.957447104,0.993264472,0.999634594,0.99958533,0.971700246,0.821046658,0.238361736,0.997458527,0.971928644,0.99960033,0.986739684,0.996601039,0.989407502,0.998995059,0.981525333,0.999861033,0.943397814,0.95929406,0.981994511,0.997289072,0.999654522,0.991855431,0.994421281,0.995194475,0.990224479,0.9978971,0.998963089,0.990679836,0.99815073,0.996131147,0.999950748,0.995195169,0.994837648,0.995181239,0.992980297,0.999141792,0.97294159,0.998436688,0.997010832,0.993758076,0.984796613,0.99818684,0.983857253,0.989114089,0.746215659,0.993143541,0.976843183,0.995378251,0.998308401,0.99840344,0.978735954,0.986119811,0.994907324,0.999603865,0.985118523,0.998915382,0.997296836,0.988674194,0.997982557,0.989176629,0.991772502,0.991423395,0.987792472,0.987936698,0.995352824,0.997561544,0.997585604,0.999094629,0.99253265,0.995654822,0.999389096,0.994374111,0.991281731,0.994843605,0.989449104,0.992749094,0.975498403,0.990778115,0.966809612,0.520592408,0,0.997905978,0.998707236,0.99647188,0.990108571,0.99037551,0.995595779,0.99789119,0.867410259,0.990988341
0.998370956,0.986184253,0.993012885,0.989224089,0.970869162,0.019830757,0.909279257,0.965840533,0.668646666,0.79230417,0.997592449,0.92668866,0.984213452,0.999491982,0.996307764,0.975886264,0.002079597,0.996161611,0.994809696,0.99833804,0.995029663,0.999279674,0.992540577,0.996534598,0.997294642,0.996887955,0.932182775,0.990715209,0.990267389,0.998976797,0.999365472,0.99201632,0.99533415,0.992625151,0.976947188,0.995181006,0.998038138,0.977224148,0.990542315,0.998001597,0.999863168,0.989746025,0.99583318,0.989719031,0.998093777,0.999515615,0.993094177,0.996124585,0.998895667,0.993902016,0.988596681,0.998183294,0.988526315,0.988489946,0.989074888,0.995602642,0.995429318,0.989708557,0.996676245,0.995738896,0.965039346,0.991338576,0.994470453,0.999686364,0.985110641,0.999134701,0.996824168,0.97836518,0.995417169,0.991083258,0.991982411,0.999483055,0.993619219,0.991134809,0.994645817,0.997802189,0.996465012,0.994867801,0.994148201,0.989916198,0.999524119,0.9939649,0.929667707,0.995666499,0.978073713,0.993342811,0.997586914,0.991014437,0.99562325,0.994135968,0,0.985415978,0.998469966,0.999905534,0.992040148,0.98841342,0.985339739,0.990139953,0.99289374,0.985647819
0.998400419,0.937358639,0.999015525,0.998720652,0.720248257,0.995295455,0.988301623,0.806029176,0.878608202,0.646663565,0.7516105,0.985785832,0.998593083,0.999326619,0.994543849,0.958479716,0.998776112,0.996724182,0.985137247,0.998648606,0.989659961,0.999954956,0.989472961,0.999359616,0.837584227,0.999902356,0.83317198,0.931357137,0.995518281,0.999025031,0.999647594,0.993304334,0.994272917,0.99749641,0.980877806,0.997579604,0.991796183,0.974304773,0.997349703,0.99872031,0.277923499,0.994083491,0.995435445,0.994984394,0.99876331,0.998611699,0.993559047,0.995963924,0.998708344,0.977209756,0.983260692,0.997886446,0.995991527,0.988660248,0.986353767,0.94084561,0.894044428,0.993905946,0.997846601,0.998528838,0.979213945,0.987191826,0.996845491,0.999610231,0.983928312,0.99888973,0.995799873,0.997073355,0.995172789,0.992289309,0.962400613,0.999014513,0.992261817,0.98951882,0.990390453,0.998026759,0.993996145,0.99820091,0.997558568,0.995188938,0.996881059,0.994374876,0.999670667,0.995611024,0.989195613,0.99152938,0.962224104,0.991027492,0.996255763,0.990046613,0,0.998010487,0.998754684,0.999505215,0.994883545,0.992674208,0.994116303,0.976303943,0.993700592,0.988155225
0.99738235,0.998444518,0.999371896,0.995865811,0.874552998,0.983445944,0.993434739,0.985308519,0.912548982,0.959550128,0.972179795,0.994019764,0.999750904,0.999745752,0.996483294,0.982424009,0.525393944,0.996890751,0.989811323,0.999715953,0.995574828,0.998804548,0.989528148,0.998261528,0.954544087,0.999875273,0.974047816,0.990857893,0.905253589,0.987072429,0.999935702,0.968233055,0.991800524,0.995162047,0.98350929,0.997698817,0.998282393,0.952227986,0.993625909,0.996150262,0.999923554,0.994219856,0.995741646,0.994514944,0.989862159,0.999935806,0.999196539,0.998273187,0.998696197,0.989402046,0.988955655,0.996685317,0.993216106,0.98875359,0.9737254,0.995458393,0.996097416,0.973156992,0.998119485,0.998755282,0.975606806,0.986635224,0.991569712,0.99961028,0.981526776,0.998903535,0.996755671,0.996707722,0.998018131,0.991765152,0.993471253,0.999430945,0.987434111,0.996845075,0.994873478,0.998031408,0.995714379,0.995330442,0.997470039,0.993780888,0.99942081,0.992449104,0.999939337,0.983546724,0.982660139,0.991288243,0.836379896,0.990728123,0.995854096,0.993348353,0,0.998826789,0.993927019,0.998926523,0.992569437,0.985031857,0.996559175,0.996482328,0.993934527,0.991075461
0.99778497,0.994372846,0.991265256,0.984538787,0.650234857,0.997015064,0.965780158,0.455884357,0.855830462,0.940381254,0.874169653,0.997393772,0.973854244,0.999205243,0.96921744,0.989831424,0.249281866,0.99744057,0.968728578,0.994727861,0.990542264,0.999150495,0.995780326,0.973572841,0.96196345,0.997044335,0.895353824,0.932377592,0.991018714,0.988626803,0.999402852,0.990939081,0.987924604,0.983999203,0.985796053,0.993117085,0.997037277,0.991358203,0.991055741,0.988643167,0.737446343,0.995493429,0.99476584,0.99135726,0.997930233,0.998623998,0.975383949,0.998957176,0.998088818,0.983532818,0.986748874,0.998430306,0.994330531,0.984895412,0.987339159,0.994809537,0.990372774,0.975837566,0.997695877,0.998083514,0.974703786,0.988087406,0.993232454,0.99975147,0.985884092,0.999069368,0.996244173,0.99698132,0.996698659,0.994995584,0.993174015,0.998368274,0.990143484,0.995939882,0.994431748,0.997963182,0.991715403,0.932386031,0.99237004,0.999338249,0.99814412,0.993559283,0.999890269,0.994103835,0.979044158,0.991292721,0.987036902,0.990927553,0.992985161,0.99247149,0,0.998535849,0.998604983,0.808260329,0.995259182,0.995283445,0.995158916,0.873864671,0.991076156,0.989043016
0.9986555,0.970796862,0.985547511,0.946227019,0.338162343,0.985666741,0.998758448,0.941711997,0.330234132,0.984706085,0.986159528,0.526571936,0.986853249,0.999547516,0.997943517,0.977977564,0.959013788,0.995719524,0.967558453,0.999732939,0.985677788,0.999775185,0.99322378,0.997022048,0.996040469,0.999894421,0.91875199,0.942357829,0.976251796,0.997262535,0.99983837,0.995919206,0.982941312,0.997205347,0.989741964,0.995161883,0.987029499,0.955842766,0.945422652,0.997791651,0.999985483,0.99633612,0.995515084,0.988058496,0.977192869,0.998901538,0.994534298,0.998733,0.998727575,0.993110046,0.983969792,0.99842511,0.991772133,0.99000412,0.977071562,0.997785558,0.994289555,0.983215292,0.997429666,0.998320157,0.97459511,0.987664791,0.987124699,0.999669487,0.983395503,0.999054396,0.996511844,0.997618555,0.997968613,0.994730359,0.853051958,0.99446323,0.965466095,0.998775799,0.995603911,0.982633332,0.991180954,0.998698662,0.993435111,0.99648677,0.99545406,0.993780259,0.993903701,0.99246205,0.974602689,0.99276377,0.97103871,0.990941671,0.983499082,0.989781477,0,0.999083998,0.998126626,0.998770104,0.994224127,0.994478317,0.995505167,0.998818265,0.992192439,0.990946519
